,p_pi,p_gamma
433,0.00011431782990767303,"9.57916162547257e-05
"
434,6.247631639810791e-07,"3.95280073650639e-06
"
435,0.12495584997225695,"0.103079823604902
"
436,2.0467072481267223e-11,"0
"
437,0.35079156785390797,"0.715127436729398
"
438,0.3117724600095667,"0.263727537994748
"
439,0.005011901209756031,"0.00285876745736879
"
440,3.5213682121781886e-05,"0
"
441,0.0013078125877153957,"0.00748441200012961
"
442,1.541082716238762e-05,"0
"
443,1.1306441874192608e-05,"5.18381153714609e-05
"
444,0.00786293290303719,"0.000354392427910577
"
445,5.089923205581215e-05,"0
"
446,0.0001811541196276023,"0.000687307473213883
"
447,0.0015364880771007172,"4.37377936199912e-05
"
448,0.00018906412140229367,"1.46810047574331e-05
"
449,9.10730830794293e-06,"4.1061048745572e-06
"
450,7.133083838040122e-07,"5.93603930199027e-06
"
451,0.036131129707207665,"0.160802308889422
"
452,5.25028909237335e-11,"0
"
453,0.00018575121057096133,"0.00015364171754495
"
454,8.263352180293282e-08,"0
"
455,1.2455922379084328e-06,"2.27881278760389e-05
"
456,3.101490300139176e-07,"0
"
457,1.3452291502957792e-09,"0
"
458,0.2009211612072277,"0.0592628489435237
"
459,0.00035206284925970444,"6.04938905923724e-06
"
460,0.0002653704080918251,"0.000212798121184132
"
461,1.5568319966519084e-09,"0
"
462,0.0004176786043760261,"0.000100933958558702
"
463,0.005364344270344379,"0.000112953448963227
"
464,0.002883946895066658,"0.0263796783123317
"
465,2.6503566230573483e-08,"0
"
466,7.260631504124593e-05,"0
"
467,1.2899292856083378e-08,"0
"
468,0.00025442963537258834,"0.000294700339940279
"
469,1.1590728377086634e-13,"0
"
470,0.0001004589267215028,"0.000258196975165714
"
471,1.537989053557176e-06,"0
"
472,6.0068852825834185e-05,"0.000133302168796368
"
473,0.00037794548454939125,"0.000313115995886237
"
474,0.004205756761938351,"0.00227033708882596
"
475,0.0013732952731206893,"0.00122132086502302
"
476,1.6942638103589758e-07,"3.11803985597603e-06
"
477,1.979330044499239e-05,"0.000158671985049041
"
478,0.005092159836046828,"0.00310643879824546
"
479,0.31274849724419496,"0.124262006009597
"
480,0.017543765593776905,"0.025448932210006
"
481,1.1568318925347931e-05,"1.7761727162835e-05
"
482,0.011967418162500354,"0.0150504715632227
"
483,1.560800985123123e-07,"0
"
484,0.11328794979507728,"0.211118791714753
"
485,6.54838738789465e-08,"0
"
486,7.530822446311092e-06,"6.62791832617415e-06
"
487,8.932367068226199e-10,"0
"
488,1.96501688254358e-07,"0
"
489,0.005947957761068046,"0.000114545153414136
"
490,0.0017507413394720617,"0.000334658825334011
"
491,0.0005871695993749926,"0.00117917984005933
"
492,0.03256379894645456,"0.00793845501732782
"
493,3.914659044701452e-07,"4.24269908374519e-05
"
494,8.449888488915036e-08,"0
"
495,1.868325673393123e-06,"0
"
496,0.0015164752604839293,"0.000228225849438157
"
497,0.002000820752138588,"0.00176453068819027
"
498,1.5992339522652443e-06,"0
"
